-28.95137796932247 -13.804663562049948 103.82578100471919 -27.520925763434246 -13.88213373322628 98.66805732947523 -29.40121423047362 -22.92171890222006 113.68792519113295 -27.253735675189834 -24.35015645888042 109.58019091797635 -29.54914907779261 -31.286880261704283 118.6148910204276 -28.093298605087174 -37.04180109792415 117.75795305619091 -30.648528097480494 9.701097351810304 107.12739277955055 -30.407335828912764 9.729176338239506 104.05210274836213 -35.51955910120168 28.731281013241052 116.22615546447021 -34.55994797947759 28.72821768294254 114.51853745419525 -48.77017453614827 52.440621371237405 137.4610359268056 -45.3159419074939 53.878323656748016 133.19740927188104 
-28.45220734674686 -13.752339146798054 103.22352736213928 -27.20838766376891 -13.764071752174496 97.79662430238187 -27.943616737655596 -23.10791256683308 108.41213902512625 -27.19777766762639 -24.40734974397145 108.501909054437 -28.12902178932519 -33.49864046527977 116.14625260157979 -27.987887412543692 -37.15303186465345 117.66560483054732 -30.09460436669695 9.683844604201704 106.42450825532343 -30.27151886153043 9.73796729962101 103.59681877039726 -35.30292419749508 28.532108502826787 116.03094326821474 -34.77320219619598 28.69745044908505 114.84435234692494 -48.98023062385475 52.3962195815316 137.888220248451 -45.76429517526302 54.04008281940579 133.83060093737188 
-29.199868440963773 -14.415686443082153 106.7572078940548 -26.690663036611348 -13.916173427579007 96.58947765714112 -29.1703194265372 -23.366348868216672 113.94373912028432 -26.846104064494178 -23.66018256247459 106.97233547897565 -27.44125395007897 -32.18732673319988 115.33385755080141 -27.55449456632519 -35.68321777396697 116.47921503663045 -30.3863830605096 9.821670503710894 107.6987772204476 -30.06949968318323 9.758256380862813 102.83052606877753 -35.69578232671823 28.80849228539901 117.74541885498707 -34.799301477139565 28.65121158696131 114.58651669504803 -48.85863782156796 52.64900876034548 138.19305430707166 -46.28777169922869 54.30494101761923 134.4176548355207 
-27.405014687478353 -13.850096913607041 105.5418974113276 -28.002173395603208 -13.52279893134963 97.60009518194798 -28.07516751384181 -18.75344402593744 122.58581062297658 -26.468813474597752 -17.142292170246613 106.45878884959218 -24.803263206937615 -25.887661908272662 116.53137054930797 -25.64603489755862 -26.81403595393484 111.90200574572786 -29.95133143434722 10.174735254041094 107.23976819415672 -30.09369089706779 9.961390527889064 102.59491287959885 -35.8433472188293 29.163123820374455 118.56955583615802 -34.76866368776954 28.688057850553914 114.52056230686516 -48.73714792373862 52.61219512082252 138.4987954424644 -46.079806984810155 53.89774594251135 133.83690934274134 
-25.30191082330742 -13.001827692753295 104.72121539714702 -28.580439450416755 -12.21248197689007 98.32905626857294 -25.866653523186518 -5.494552967482482 115.6452443645828 -23.596272089108936 -3.100395991767915 93.37995450666612 -22.831486489791736 -9.531287005668503 114.14622777083197 -22.53535943998641 -7.9535136444620855 109.07640245008835 -30.14356870872571 10.611275903836017 109.22521545635307 -30.4280473385938 10.28656710129289 103.3416384019969 -36.077461820588766 29.393031052315344 119.77529637908847 -35.00092536654179 28.917257291995487 115.19755004675514 -48.676774792012495 52.38026875797567 138.72933555640017 -46.15250719932202 54.044533309756176 134.13763184861753 
-26.246789048753303 -11.842864719507737 110.92782236360296 -27.547049128756697 -11.213361251255696 94.99501603319445 -26.510631045574534 -0.6747493410123058 115.97274317386037 -26.126243064161017 0.2774413111753632 87.93046992636013 -26.059721521676845 7.119032518498481 123.94151646654396 -21.15063906838872 7.68078300560232 88.95748209507852 -29.70446312411957 10.912268371803771 110.68250326151052 -29.95530479737066 10.278615779711137 102.13378707057221 -35.33899265692796 29.33151033246742 119.57223404629772 -34.3804302552599 28.95833424104075 114.94204433972291 -47.11816585586857 51.72134820767335 135.62791117494888 -45.04499561717235 53.13491561053 131.8398339722854 
-26.64962141091929 -11.68733336287169 119.22888523946011 -27.300271347185475 -11.266345705362891 93.91665926978612 -27.610659562967562 0.5070452340943031 119.15972283649766 -28.657583872099597 -0.6665012977783583 87.29963792401419 -26.69571164001752 11.651173906915364 120.91963772647046 -28.193325391160695 8.651260406473227 85.34480369650953 -30.31958262141192 11.06140526856322 112.9821399887967 -29.949534659310874 10.016062238932449 100.45601435799922 -35.128117499914744 29.062357053140406 120.29581810279052 -33.191895783117396 28.103678515827774 113.57217404010547 -44.31797899876484 49.012185841286126 131.46376036468487 -43.560280722869315 50.95195254004587 129.58596540103326 
-23.819562215884332 -10.943822223828258 118.10001864118136 -27.64561026664606 -11.568750930103933 94.84825393751271 -27.482178663633764 1.2801943450348008 123.59664105384168 -29.601688209341237 -1.8053319998279873 87.57308560585125 -27.278091463118592 12.449948898877253 122.85168523345935 -30.52832728701578 7.2944966543920575 83.2154104320156 -29.38878952595041 11.257516803288375 113.1043713604978 -30.213998079985654 10.004658254822775 100.23233355249349 -35.134935113193094 29.34115042336831 121.31389509286126 -32.135176941335054 27.94320093110013 112.27310992736969 -42.433283177350226 49.14493731103376 130.26735604169193 -41.88199614579289 52.21227999143284 130.6479059212403 
-22.14493242354285 -10.216299336181706 116.72672976286768 -27.372540286186535 -11.411709866525156 94.2152479980288 -23.257111893345574 1.7914454352919114 122.5424601340985 -29.140799328169912 -1.429288775342746 87.79952187930922 -25.445017911618866 14.104543489716098 126.66968091458826 -31.429187054298737 7.976897885396937 84.45162863671972 -27.36931276265397 11.935207614857106 111.5977459180286 -30.141387455952803 10.464837271407232 100.38937492348562 -35.143697399575665 30.551502539780365 122.05042878046501 -31.661342894587225 28.787844796720606 111.23125961243412 -43.489113151905144 50.05479061704663 132.36187346483962 -38.43914917405673 52.44291756373073 125.67969808729053 
-20.23685784533689 -9.960267772358677 113.44489282030638 -26.226693154956227 -10.341743819085158 91.029544010295 -20.124751426417205 1.5721754940041897 120.60304212012548 -28.361628481354504 0.8100282850958839 86.85342200601295 -20.926742537202138 14.762785844016744 127.59262568182125 -31.323402295292123 10.960261505298783 87.38008215089664 -26.189539376424538 13.037306831430358 110.65086136542683 -29.875112956249136 11.466475532624642 99.91546187875241 -36.256984225496474 32.940062094408376 124.32309118908914 -31.05900047145117 30.07974154828444 109.84244804353843 -48.17069145501309 53.30911471172842 139.99766256193055 -37.890802604944945 55.245414924975364 126.19792132061092 
-18.6552470727675 -9.932060803838283 108.55425384643671 -24.344801605468678 -10.252316810374378 85.6081390757753 -18.67036806512009 0.5476606820745145 115.51267084394583 -26.281150777144134 1.5986418682798025 82.68663712567964 -16.87126485743013 12.858849198999042 122.97569923753791 -28.93698271900743 12.6608042162403 86.75983165743773 -23.81686665264336 13.065983541699207 107.91185749090484 -26.744474647347968 11.92457603644982 95.31287128628722 -34.51738872200104 34.3410976103275 128.0047039950493 -29.65884367543316 32.87707923617889 108.52867342599107 -44.85852422602925 52.331048529329095 139.58692344854344 -37.49394775570687 59.72186722476498 127.1956778304228 
-17.406968074744864 -12.37951068766412 105.4816936186793 -23.02358473956482 -11.282232311546673 81.55652070279152 -17.031351905714303 -1.0195886498759394 112.07539013780932 -23.740002010510114 0.20088338785965712 76.42471569368755 -14.900812847279822 11.2473674254399 117.01036398233909 -24.29494319726069 10.22091225646474 78.72119811124679 -21.39170234187167 12.225320917446691 104.22883666002237 -24.39519448257526 11.03550378391222 90.73759466117058 -25.87727979773189 33.45523483789894 117.39392074593363 -27.63627960205266 32.92786720669616 103.41719709502505 -37.95183818487421 50.78619295510224 132.72258382879477 -34.967334640980745 57.22217923020187 122.35021067027357 
-15.125394758604196 -13.899580750117988 102.59432247358419 -21.609768113803312 -12.629128011080825 79.023427759042 -14.578455489669585 -0.9408752858203425 107.38931949150958 -22.340147612850153 -1.1955557637756418 72.31353334746943 -13.38565131435144 12.496689383906125 112.81338432943612 -20.01245763192505 7.497783835737492 70.84853558660905 -17.882299343406444 11.460672439559996 99.21328981610114 -22.189270137516743 10.361197464514788 86.57839260475626 -22.185326803366113 34.8671802204757 112.91248632659557 -27.02279282744837 32.94058801180671 102.43336170113818 -36.48727461196318 63.99296678911362 137.74587347912464 -36.855803238801386 59.505018880220064 125.81823656852988 
-11.904863229711106 -13.932136646518808 98.74289053032784 -19.619999624675724 -12.92227206502935 76.00950837743943 -11.283362143875769 0.08825347064492363 103.13824807023386 -21.2040902119971 -1.4100989879260106 70.70624603749361 -11.367926111369547 14.489669179709326 109.83518294954504 -17.559844696288636 6.491348509751844 65.44506172070037 -15.697846564049934 11.888350531345683 95.87854487043107 -20.48951728728142 10.396486942906689 82.14244700145227 -20.376725456678813 37.632660699858555 107.81700187831393 -27.716388259126 36.0928333986421 104.81058417985972 -28.87745939632459 66.52448344732056 128.91697738997206 -40.71408342580554 65.9410524922357 133.43929535673658 
-8.564790652090492 -13.64096534844601 95.89374596786185 -17.466728499498206 -13.265616128637216 72.5310405738093 -7.655340310790933 1.1653332010084776 99.18222822698593 -18.92906598187329 -1.1214088755703246 66.50120571920426 -7.727389181542607 17.30290124707936 104.51262645904158 -16.789147833828626 8.28892565789406 62.42950209974598 -12.590795166587487 11.671604897095678 90.08801673406107 -17.763578355051898 10.088072183554997 76.30887748239677 -16.744402496986762 36.75883379556085 100.15243864481181 -24.934706982539645 34.334062840463936 96.01061283829851 -27.39647258768932 65.50869509474151 126.75358637536448 -36.79959392011574 61.675365642728266 124.45886071194214 
-4.488078812596888 -14.902585053194432 90.78620034021193 -15.729058901402427 -14.77305183115643 70.05962447795768 -3.3328299440865217 0.706822598693922 94.30443663885607 -17.34372893763751 -1.5362514916755148 64.10110576505885 -1.9094661084334628 17.029082334678925 95.54152976634693 -15.919261024179873 8.90790223296629 57.79266624300845 -9.527404520998077 10.56428976132893 84.26309514329955 -15.391966153053398 9.249528409040622 71.42224279506418 -14.409816523536426 35.990403587431416 95.75560607662321 -20.908358312201642 32.64358502645337 82.82014553739977 -21.04675818968681 59.961508351023504 112.0142147552164 -29.96816919940108 55.74403036763696 112.08648390470185 
-0.9253732791602926 -18.229590653633153 85.78888035174921 -13.955404801977693 -16.198607506979055 66.05839507635213 1.9809953593579506 -0.40553083754955394 86.248282718227 -15.581505281217444 -2.0798987065406687 60.56922279483854 4.4576752921172105 12.110868337529928 80.15681657159449 -16.783869031722556 8.263649451281012 55.7523598833588 -6.300161993905144 9.521955887102107 79.08338132824878 -13.089026970981948 7.928439697899714 67.24673802972092 -11.45870475595756 35.18071209890003 88.31411484802418 -17.13281545523827 29.62295415256129 75.05389820848175 -20.522074951025548 60.62283251823698 111.3953439888855 -22.753142220940227 51.8234531828885 95.77670858400249 
1.575987408420675 -18.747534118760242 79.99655154407259 -11.949982498171016 -16.047307420031565 60.26680407328702 5.554385024190282 -1.2066824039787392 80.53890843327116 -13.912389272424333 -2.3223592364665726 56.45366696957821 8.067061129624575 8.519229885572589 67.84394067784565 -16.50802514633203 8.338005962670312 52.997011571457875 -3.8024947781504044 8.955892809157795 73.58419862673024 -10.839661889367864 7.632921386231095 61.735986953956605 -8.999362107047086 35.3614293047779 84.19748828579844 -15.238106502063314 30.182233057333065 69.70963078844537 -18.968539536274413 60.49371588776374 109.22180310973658 -19.29831836269382 49.78469120250452 87.06474869329213 
4.995886716096038 -18.25238245182848 68.03692204498923 -9.807347249765268 -15.462180542888413 52.633849398874375 8.590801325211954 -1.4155586629090393 68.67935885058351 -10.514294279456523 -1.4031512982778331 47.07310962087201 8.875618553877207 8.795556299085423 56.47772966202313 -15.033597566714038 10.826057003694764 46.02178660576387 0.1269276845309601 7.978082556065106 60.715773525526735 -6.677971655426451 6.963367590006979 50.12022405050445 -4.317076471809002 31.230716090012024 68.52350153452038 -9.725080064265697 24.514181642892723 50.181414787875966 -5.676065884493087 50.888051448166365 81.8293956146506 -14.274164911592448 46.250459807681274 71.06090203721946 
7.019429334919784 -21.742963894240546 62.84726245270145 -7.885994385399424 -16.339698351700633 46.067080629634084 11.646683284972429 -3.8429631945562086 57.996571907077026 -7.0936958422339655 -1.0725100296025092 36.39708697633774 10.244678461117052 7.8779936945760936 47.17669071003519 -10.602626223400968 11.732611392738805 33.049307540902575 4.026242321696605 6.127651814440102 51.78876509173821 -2.9909757337999747 5.36140333578748 42.00214089529951 4.633086135215077 25.0796514777315 51.358449000974126 -7.595599808055291 23.511427709479346 48.30755739056139 0.07584663381586912 44.81327609835919 68.06538685999018 -15.979205613607531 47.70940009474681 73.85104743417806 
8.979542766662354 -24.60754743456551 58.05989100273101 -7.151169468393842 -18.16378203965615 42.28104927569217 13.385786278194987 -6.448038421120143 53.38394422582608 -6.137118967966982 -1.279748307204873 31.21705950970594 11.73432023129318 6.639670048655972 41.79611474986506 -4.739907209306828 7.680314545869168 21.036338708342193 5.170474438922321 4.349663717236496 47.8267178861814 -2.036656948897533 4.118068552973444 36.20901839594262 5.797980002321128 22.451747635690616 48.51948693717647 -5.437453918855535 21.795146667896223 43.263283309686344 -0.7840572788714878 41.1989148379528 70.12319808844843 -13.771281955118 40.52205294056401 64.8161049918014 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
